,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
344,HSC02_a_p8c10r2_E13,0.312965071052498,0.0837769032563233,0.229188167796175,0.21310909187008,0.310209387072394,-0.0971002952023141,0.32499819025279,0.202249250620466,0.122748939632324,0.307072406900396,0.208126511670235,0.098945895230161,0.2843266040528,0.29796205589735,-0.0136354518445499,0.208831250415999,0.182787775146094,0.0260434752699049,0.238400547705691,0.268484374569669,-0.0300838268639777,0.124436601441814,0.282545095491811,-0.158108494049997,0.199282679430426,0.239735967575404,-0.040453288144978,0.197129335128769,0.318938584098239,-0.121809248969471,0.18916051687897,0.256616843807166,-0.067456326928196,0.266579693439416,0.212266062965493,0.0543136304739226,0.129137773676833,0.403302393590981,-0.274164619914147,0.161623753740648,0.368425333712911,-0.206801579972262,0.306094301128524,0.216766214476295,0.0893280866522291,0.155717465460575,0.432222239369703,-0.276504773909128,0.355278032893145,0.221201312025263,0.134076720867882,0.406219631883167,0.209779780999946,0.196439850883221,0.410766058151199,0.110509991756731,0.300256066394468,0.152037362310481,0.348395224618076,-0.196357862307595,0.0976122024168362,0.356617316418225,-0.259005114001388,0.152480524323769,0.290607834473889,-0.13812731015012,0.419239403365005,0.192901320531311,0.226338082833693,0.318408740298319,0.160301485971006,0.158107254327314,0.296902172586978,0.196140181212457,0.100761991374521,-15.1642454397848,-11.9529485529864,2.07100786471425,0.955760548412868,2.0056364542488,0.771254944481817,-5.0035456556961,2.3587658040096,-0.845688470362273,-3.0137634874298,-0.697239634162815,3.16254645051762,-11.4170060316703,-7.48673095221592,5.54488900699399,-10.4702637580577,6.78003242267461,9.01450265736304,5.76598062904799,-4.72202424700591,-5.67260677189728,-5.29734205664395,-0.847628690460542,3.16001001930769,2.01802577531845
345,HSC02_a_p8c10r4_G14,0.350674729918572,0.11089587254301,0.239778857375562,0.212740405976275,0.381306781596012,-0.168566375619737,0.290789665567269,0.210236797695035,0.0805528678722345,0.300058247724378,0.302643042002379,-0.0025847942780009,0.233084541832076,0.314622904508596,-0.0815383626765195,0.34255683226183,0.187389996088065,0.155166836173766,0.355241824222519,0.280121936456015,0.0751198877665046,0.136515108952091,0.34884595717702,-0.212330848224929,0.19042535571846,0.289325618996017,-0.0989002632775568,0.299034454307619,0.261138025958964,0.0378964283486559,0.168649414370916,0.305964385804462,-0.137314971433546,0.199221001131896,0.284227311938468,-0.0850063108065726,0.233044885159441,0.345022452521231,-0.11197756736179,0.278071942405673,0.200768558015559,0.0773033843901139,0.234413101914618,0.218875926854246,0.015537175060372,0.225634013530246,0.296977162332313,-0.071343148802067,0.323795374490019,0.293840648373628,0.029954726116391,0.256241687013442,0.365942572108526,-0.109700885095083,0.233827966350801,0.319021685765319,-0.0851937194145176,0.289648512885715,0.266985918388507,0.0226625944972086,0.24799963685891,0.257542601277288,-0.00954296441837729,0.430525666496245,0.165112133185051,0.265413533311194,0.302886660423205,0.242312522437494,0.0605741379857108,0.374505178992724,0.1762126321311,0.198292546861624,0.240973066498565,0.355737364107896,-0.114764297609331,-7.73102563465134,-8.08225838598394,0.562184405661624,1.05205962697515,0.00501534134303331,1.57980280925932,-0.667187023480392,2.05128921405544,-0.0442401839245421,1.78104436109432,-0.576441247779818,-0.398408110582867,-4.68739217006034,2.1206129767694,0.812541961819165,-2.38400660842627,5.7751983641303,-3.79409622713411,-12.439282546227,8.03265118175266,5.85985378217506,9.90698906295304,-8.92206023610549,5.49816370155914,-10.4882627294615
346,HSC02_a_p8c10r5_N14,0.357378094859919,0.0718744381598616,0.285503656700058,0.253083384581857,0.311813753673352,-0.058730369091495,0.287565003141341,0.155913807031704,0.131651196109637,0.346306986158791,0.329382406695215,0.0169245794635761,0.21634290860348,0.242521433230228,-0.026178524626748,0.22640362230861,0.214489668774173,0.0119139535344363,0.369348593494935,0.256986255399085,0.11236233809585,0.0585811902947647,0.343688902415576,-0.285107712120812,0.10871450648935,0.403873368301811,-0.295158861812461,0.346476400822745,0.284054567855679,0.0624218329670654,0.214163735636945,0.31652379642923,-0.102360060792285,0.255758853547662,0.308119068671966,-0.0523602151243047,0.279663346675929,0.387870177056141,-0.108206830380212,0.339306136252476,0.217450736257796,0.12185539999468,0.334083227299788,0.27460108474648,0.0594821425533073,0.291219864635809,0.374593882345855,-0.0833740177100458,0.372859067446737,0.229807114105895,0.143051953340842,0.20928526487884,0.530574999665811,-0.321289734786971,0.170280841575341,0.524221342611172,-0.353940501035831,0.331375150839597,0.324277125799771,0.00709802503982609,0.186557715706618,0.42479291207951,-0.238235196372891,0.327831717525672,0.209713418516185,0.118118299009487,0.379015424645225,0.220382809405329,0.158632615239896,0.456438445831776,0.221940624512291,0.234497821319485,0.402969517710583,0.270277015515499,0.132692502195084,-2.48788529583502,-6.2208530319531,1.24415023238237,2.05612242434259,0.421029133169939,1.79762577133446,-1.12248847179403,0.0477462009288895,-3.48106541477487,1.88823829193832,-0.610979846323363,-0.80866926835083,-3.044777258273,2.34958237722294,2.80333059999566,-6.13033326437434,5.2753564162199,-7.09806894810515,-22.4307350438707,6.10549152757296,-3.62117126222467,4.94953341539986,-4.15070758327476,6.07095858540945,-2.21154613892675
347,HSC02_a_p8c10r6_H15,0.33478045093413,0.0791821142291157,0.255598336705014,0.28654101389016,0.23142468180941,0.05511633208075,0.359366259547243,0.292702814750386,0.0666634447968574,0.27205703422991,0.355013906331687,-0.0829568721017769,0.26349899204583,0.324206728474033,-0.0607077364282038,0.273584626811469,0.26575753545548,0.00782709135598864,0.296992123416386,0.24331982137823,0.0536723020381552,0.211254236205366,0.37595323737327,-0.164699001167904,0.333104884721898,0.30716002180265,0.0259448629192475,0.264946113047389,0.322269517217981,-0.057323404170592,0.246081545800199,0.279359171609953,-0.033277625809754,0.259072102007504,0.29959571445016,-0.0405236124426555,0.238530901319333,0.257494634107032,-0.018963732787699,0.330865676209708,0.228839136039019,0.102026540170689,0.283829564471416,0.294659654323402,-0.0108300898519854,0.263588735965943,0.442034932450973,-0.17844619648503,0.27154510526258,0.284689346107743,-0.013144240845163,0.264040431816897,0.391145776422443,-0.127105344605546,0.357323630804607,0.269090278940755,0.0882333518638519,0.332327893066549,0.266319505464133,0.0660083876024167,0.170236837566336,0.341633738595601,-0.171396901029264,0.238811327155068,0.279138046813282,-0.0403267196582142,0.277282968895272,0.328950626971215,-0.0516676580759434,0.344196775135279,0.278373941035261,0.0658228341000182,0.395560154579288,0.286961782972574,0.108598371606714,-6.03743255967505,-6.83930710488258,-0.116452358352486,-0.783004073198423,2.97363595875851,0.515254534243001,-2.29167227588876,-2.49007349959751,6.10126995473411,1.24820758483959,2.46521526263561,-2.53139419454203,-3.1101850600367,4.8723417507547,2.45957829924477,-7.54627002068763,4.97202829848975,-4.17317942085881,2.45999144020911,5.33068211201001,-1.43110269778902,-0.82767609162409,-3.6623843825211,-0.595181003073221,1.53039203276139
348,HSC02_a_p8c10r7_B16,0.340015532724647,0.0713044784096302,0.268711054315017,0.227841154047293,0.315770233986923,-0.0879290799396294,0.288477218597716,0.221230613173452,0.0672466054242638,0.293696830993073,0.295517721896927,-0.00182089090385418,0.237907132782937,0.256973328931539,-0.0190661961486016,0.301801901403913,0.266786125636257,0.0350157757676565,0.360258958769834,0.275138275326832,0.0851206834430029,0.201223699198264,0.296408847969806,-0.095185148771542,0.278816762118619,0.310512689099007,-0.0316959269803884,0.309042555550637,0.386029182974575,-0.0769866274239379,0.155420164855842,0.353803925042407,-0.198383760186566,0.269085466945787,0.298353440985834,-0.0292679740400463,0.339925531801131,0.274680878195223,0.065244653605908,0.27356271194666,0.220596167751786,0.0529665441948738,0.243561483919377,0.362721126951465,-0.119159643032087,0.425646427075059,0.290314602448942,0.135331824626117,0.306361944060169,0.331577931960905,-0.025215987900736,0.389447194026401,0.303462613126471,0.0859845808999303,0.375006099185763,0.237637125931042,0.137368973254721,0.258862235091962,0.271308695652788,-0.0124464605608265,0.161482242697243,0.431934876279147,-0.270452633581904,0.163578580545774,0.351485381831777,-0.187906801286004,0.258241372790404,0.301961248254327,-0.0437198754639228,0.48693467910862,0.152375710721291,0.334558968387329,0.194954526903583,0.473046880984746,-0.278092354081163,-6.1717280805467,-6.83125959113756,1.24848305114791,1.73170036237655,1.21964501935135,3.60488410998316,0.367591794115161,-0.708224731877979,0.580902229188393,0.374084112767537,-1.98718718864159,-1.81370971233031,1.84462397888434,0.475217921671175,1.28567617109754,1.96827190056001,-0.628648765645486,4.08119596870892,0.90310358084689,3.18896795983167,-2.42686432629839,-12.0413574304971,-10.1338046669657,5.81435406122382,-12.670409238487
349,HSC02_a_p8c10r8_M16,0.28228939534199,0.0503133946622154,0.231976000679775,0.184740629783343,0.270705403172832,-0.085964773389489,0.308550764756465,0.170586902919617,0.137963861836848,0.273147963434674,0.308936658719061,-0.0357886952843872,0.114227319115188,0.165728307755187,-0.0515009886399984,0.227015156954307,0.140413836757115,0.0866013201971918,0.196167186927866,0.313941325719489,-0.117774138791623,0.0847902459569294,0.258618060971551,-0.173827815014621,0.11220122696975,0.236690100756879,-0.12448887378713,0.239146458922057,0.253135781192084,-0.0139893222700264,0.0829435032706989,0.281280890870836,-0.198337387600137,0.215344200011849,0.132078055231912,0.0832661447799372,0.22057224324117,0.222269871186913,-0.0016976279457426,0.183636820101694,0.200033650051548,-0.0163968299498548,0.200400389120721,0.256496828829881,-0.0560964397091603,0.305122541040739,0.26948990913153,0.0356326319092086,0.216136106048402,0.215564178394279,0.000571927654122173,0.253513387258146,0.293134288769005,-0.0396209015108592,0.250815159055557,0.153567330842613,0.0972478282129442,0.170314959895692,0.281350705072401,-0.111035745176709,0.15363048447492,0.260715134724116,-0.107084650249196,0.232172349967526,0.265052467845446,-0.0328801178779206,0.228468298227979,0.151590782835796,0.0768775153921837,0.357951226982583,0.184791839447222,0.173159387535361,0.292543061898152,0.143783250216712,0.148759811681439,-22.3950277069898,-10.8756635626171,0.548516782733873,0.897699551982084,1.2625516089111,1.94110519379572,-3.0952749160107,-3.09789196574329,-0.408293756562352,1.81823668328739,-1.2358103054632,-0.0778546600274245,-4.47429206878664,1.03145255947691,1.82049881751555,1.4985835154912,-0.539040282966935,1.6435462856217,-1.46672441835947,0.75980231289896,-1.0254091151286,-2.64763640672664,-3.41113022829465,-0.339553229696036,-1.45367097428263
350,HSC02_a_p8c11r1_P12,0.304956663999413,0.0539483856236526,0.25100827837576,0.179417561800654,0.24304597859924,-0.0636284167985853,0.258015216316079,0.0940881017448627,0.163927114571217,0.251722569592404,0.188481710472733,0.0632408591196708,0.254477400110582,0.210308260573343,0.044169139537239,0.31224368289423,0.124597948474207,0.187645734420023,0.269048461248551,0.195769831077679,0.0732786301708729,0.0888106915422575,0.232471425642372,-0.143660734100114,0.0948572525022728,0.324464853177947,-0.229607600675674,0.152198953267664,0.190697443178541,-0.0384984899108772,0.113196035519983,0.254230683190327,-0.141034647670344,0.290663746851941,0.217656274871688,0.0730074719802533,0.155336990549991,0.258562101498957,-0.103225110948966,0.170114736908752,0.155898167009867,0.0142165698988847,0.433975646667464,0.173303868396092,0.260671778271372,0.374033649890684,0.0923645602041918,0.281669089686493,0.207883368664432,0.240346182923083,-0.0324628142586505,0.194966339370205,0.245309735307448,-0.0503433959372426,0.44487906443152,0.116688338311782,0.328190726119738,0.0907008207377026,0.369237751653525,-0.278536930915822,0.0991722317486703,0.385304896067696,-0.286132664319025,0.167017772771131,0.250137199797221,-0.0831194270260899,0.295596479431255,0.114823444750818,0.180773034680438,0.218361407073671,0.156795712298375,0.061565694775296,0.261031249189439,0.115379326573816,0.145651922615623,-25.7711072794208,-17.1236204746204,4.35302238575264,3.69686032612486,0.693178172582452,1.0543548798488,-1.36763197352094,1.19831028329641,-5.98798155825627,0.358991058970449,1.22925900942108,2.99760019227941,-11.0146749836747,-0.968554097894951,15.7756488859311,17.9956859999961,-4.30953605331901,-9.11046551377003,5.1629594241489,-6.92940393464182,-4.53555178242794,-2.2254137417713,-0.134049917851946,-3.53052648548447,1.03369938730015
351,HSC02_a_p8c11r2_F13,0.376665279730937,0.107578256336542,0.269087023394396,0.138278775217998,0.314513551921228,-0.17623477670323,0.260080693317591,0.19636632616343,0.0637143671541615,0.259554207447603,0.303317845377479,-0.0437636379298768,0.240894473006737,0.197561938045954,0.0433325349607825,0.194811592873609,0.216145969261376,-0.021334376387767,0.218969805542297,0.244712155451966,-0.0257423499096692,0.164921049308724,0.280916238579236,-0.115995189270512,0.180102890306366,0.255411137065914,-0.0753082467595476,0.185270927071483,0.295585837549124,-0.110314910477641,0.163038375759464,0.307229162257754,-0.144190786498291,0.343438353963661,0.236338062850775,0.107100291112886,0.220853739901806,0.274684486091121,-0.0538307461893148,0.318944546216911,0.157207617796827,0.161736928420084,0.332650573938303,0.294915564103747,0.0377350098345561,0.240092630726943,0.311502614881305,-0.0714099841543619,0.473122909856588,0.176365946034589,0.296756963822,0.542534718879795,0.14822271593345,0.394312002946345,0.35234278755669,0.218708654660097,0.133634132896593,0.126166218783087,0.413784993111944,-0.287618774328858,0.10756724091817,0.423627108131723,-0.316059867213553,0.239737931727265,0.25801760038917,-0.0182796686619054,0.32476212094859,0.193445985044442,0.131316135904148,0.298388834853341,0.17908986290677,0.119298971946571,0.302051032587544,0.240627667035147,0.0614233655523977,-10.0459593467319,-13.110793795122,0.965704178677955,-0.132942983510026,2.85911410809233,1.69905363650529,-2.56544842137113,0.673735667074509,-2.2916417436664,-1.37012494214224,-0.104267267254247,1.7152602445812,-7.52401046957403,6.15155592027124,5.27346072913154,-0.88752284253967,10.9156228014086,15.2969875323324,-1.57733355168057,-7.50206184604694,-5.15680274922129,-2.32929609929555,-0.204710692542344,3.32415442866407,-1.7188305251573
352,HSC02_a_p8c11r4_H14,0.368192526165529,0.139694630009035,0.228497896156494,0.248285200398769,0.334969685276692,-0.0866844848779231,0.258434381260731,0.197561962365308,0.0608724188954229,0.29323918009532,0.325429527317763,-0.0321903472224433,0.369366492109863,0.414074104276395,-0.0447076121665322,0.210548255868209,0.212734620262677,-0.00218636439446776,0.308422253805217,0.270935431506253,0.0374868222989637,0.208271412829614,0.361353412472136,-0.153081999642522,0.302280528743517,0.352970978257418,-0.0506904495139011,0.260753938774535,0.227788030735999,0.0329659080385359,0.187581823622404,0.331770114713758,-0.144188291091353,0.303909977619558,0.214154824620211,0.0897551529993471,0.198366577846085,0.387764816785967,-0.189398238939882,0.331523788543033,0.219834599957258,0.111689188585775,0.223052430989588,0.282691785774275,-0.059639354784687,0.274256634251595,0.355493808710781,-0.081237174459186,0.379419917555277,0.274834834561248,0.104585082994029,0.239513602189807,0.386423758163157,-0.14691015597335,0.179647613833044,0.453717075346515,-0.27406946151347,0.280972701691656,0.370762726232452,-0.089790024540796,0.134400673684524,0.413126244761701,-0.278725571077177,0.238631050962305,0.261803873072956,-0.0231728221106513,0.285685520979058,0.19334157009523,0.0923439508838286,0.472233729319768,0.192948297185801,0.279285432133967,0.390564297263987,0.312774258352814,0.0777900389111733,-5.11763654906127,-8.37880463751814,1.2020350558045,-0.974663625881985,0.245984104666561,-0.834386386456747,1.42882552144838,-0.944263141809097,0.870830983336642,4.19174981958846,-0.895309906839938,4.27535488981976,-8.83842289804846,2.54996555781852,1.23350828677242,-3.92125793067787,6.16385478891268,-4.84273452926279,-13.9043170464826,3.08023272516363,-5.49201463009117,1.14284753061465,-5.54994748868633,4.79849489481334,-2.16443934144002
353,HSC02_a_p8c11r5_O14,0.39017926245818,0.090508275116361,0.299670987341819,0.183739536024288,0.403891866589675,-0.220152330565387,0.264534199005707,0.239411209970839,0.025122989034868,0.265186385185553,0.347236158098373,-0.0820497729128205,0.234632035661422,0.30664534850509,-0.0720133128436679,0.226739610785729,0.280128385373981,-0.053388774588252,0.325686911614321,0.250697271358086,0.0749896402562354,0.271008058122731,0.272374906007476,-0.00136684788474573,0.284974231275368,0.261585367803698,0.0233888634716697,0.346127476876318,0.29397710584191,0.0521503710344084,0.185824978404817,0.321806338132558,-0.13598135972774,0.267224478587227,0.274608188970226,-0.00738371038299812,0.248058838558284,0.290472741317941,-0.0424139027596578,0.346782988674682,0.199747594126625,0.147035394548057,0.309411479153973,0.281411606164723,0.0279998729892506,0.290022950310489,0.317777020366126,-0.0277540700556361,0.298343393002114,0.357745745100151,-0.0594023520980367,0.336856137719882,0.376538136949281,-0.0396819992293984,0.122661341263592,0.559154865777879,-0.436493524514287,0.305649606435957,0.242234099952666,0.0634155064832915,0.2029236980693,0.426254352758917,-0.223330654689617,0.283541904213183,0.249144765341162,0.0343971388720206,0.321921277532064,0.25282794154883,0.0690933359832339,0.446894060843828,0.152922946411682,0.293971114432145,0.447084876016005,0.245185885495811,0.201898990520194,-3.95486058046012,-8.93645738247121,1.9081000519432,1.14913177841322,-2.40963384652329,-1.06404283945299,-1.68135748313833,4.57599673916343,1.62674122234114,4.44946615548136,0.286127693672703,2.06946737956611,-1.90386230590606,2.89063685800518,0.858136352107296,-3.65622484052772,-1.88810582383505,-0.70008917261242,-24.9868729479273,4.11003510507193,-2.65153308801493,2.8116231331183,-4.37211125380736,7.60968973488137,0.0271841453581012
354,HSC02_a_p8c11r6_I15,0.373128137986938,0.107750043919535,0.265378094067403,0.189061648935998,0.411163377043592,-0.222101728107594,0.30195465189092,0.240837006443808,0.0611176454471115,0.330873218578367,0.352930232600947,-0.0220570140225806,0.286725721805388,0.425433869846045,-0.138708148040656,0.301923966805277,0.355070775845532,-0.0531468090402546,0.368857787554301,0.266208528362836,0.102649259191465,0.298880828901947,0.372180628336632,-0.0732997994346851,0.344417682011341,0.318828231715244,0.0255894502960973,0.216700299884902,0.320840048882313,-0.104139748997411,0.240446640507458,0.256085920757422,-0.0156392802499638,0.227928963344226,0.32067447267474,-0.0927455093305139,0.379463699750771,0.2429038050849,0.136559894665871,0.465990646613574,0.137056749029943,0.328933897583631,0.341422656936841,0.363982270371803,-0.0225596134349622,0.251754450540075,0.525671044892306,-0.27391659435223,0.373723351264388,0.174036781252628,0.199686570011761,0.358272219258751,0.317032448790323,0.0412397704684281,0.454702597860295,0.144890448239192,0.309812149621103,0.28124618592165,0.404024581411061,-0.122778395489412,0.152866562814851,0.406175240104078,-0.253308677289227,0.19537272258068,0.320137195322144,-0.124764472741464,0.37922630281892,0.205051632870124,0.174174669948796,0.419685437765734,0.245266776602521,0.174418661163212,0.467177398155978,0.262648549810642,0.204528848345336,0.162853481360021,-9.8913879383973,-0.172216940245939,-1.97651013459448,-0.0585312676442119,0.493619494582073,0.637788133459166,1.2591470657101,5.44713970844321,-1.50893625969263,2.3583871370428,-8.58203312237835,5.94329039152288,11.774358232055,2.05440212967398,-11.0388074367582,5.38026903276454,1.52163793876637,8.13814486622255,-1.36409939263565,-0.487926455209769,-1.21260797553464,-0.0979675477095894,1.3662372318896,-0.0152848409488906
355,HSC02_a_p8c11r8_N16,0.383772858526271,0.092632527785295,0.291140330740976,0.274395093759552,0.350613440756304,-0.0762183469967521,0.330903738116373,0.169002625294695,0.161901112821678,0.282892687115256,0.235263732742776,0.0476289543724804,0.290436659622199,0.263482967595729,0.0269536920264695,0.222523527028687,0.203490426421278,0.0190331006074089,0.310375246928123,0.277323141602546,0.0330521053255766,0.043158632762995,0.279937463970536,-0.236778831207541,0.143957506073613,0.339059149339364,-0.195101643265752,0.294923226655009,0.22430300576781,0.0706202208871997,0.232761813790094,0.368959914252821,-0.136198100462727,0.267413342965996,0.221192803113856,0.0462205398521395,0.2617232594373,0.254441788232444,0.007281471204856,0.281614121962847,0.174346802596997,0.10726731936585,0.228167467775332,0.289822003028828,-0.0616545352534963,0.271655445371637,0.290264213620718,-0.0186087682490808,0.296437821832124,0.239850831589262,0.0565869902428619,0.283867467007695,0.330906128522209,-0.047038661514514,0.226893088676317,0.213885728687023,0.0130073599892937,0.22192905051993,0.237471079584562,-0.0155420290646319,0.142326335413478,0.362175409271878,-0.2198490738584,0.310450980914009,0.222517978504475,0.0879330024095347,0.27837043826411,0.229351541306499,0.0490188969576106,0.36193563297933,0.260031006444441,0.101904626534888,0.297617367635209,0.214367365110103,0.083250002525106,-6.91928654980324,-7.66809478925179,1.56215083338728,2.64931135645025,0.957337077763104,0.935601461381142,-1.17093866331438,-2.61486333144975,-5.16473253557209,2.9493999360599,-2.90880549908653,2.63885118007891,-1.26954598900248,2.66322625330177,-0.517719929520352,-0.788066538035455,-0.381913000465296,-2.2697553747221,-2.35942923028719,1.18493701990804,-0.107669257027396,1.49577858261486,-3.24266409994231,-0.927211976511488,0.251009583986911
356,HSC02_a_p8c12r2_G13,0.515109043436242,0.0970594966360993,0.418049546800143,0.248315752404372,0.347324644847503,-0.0990088924431314,0.405959690348731,0.255517931046884,0.150441759301846,0.339992396157067,0.362361563192128,-0.0223691670350615,0.338978013014098,0.316656613034047,0.0223213999800504,0.261822451975709,0.307366803232976,-0.0455443512572671,0.403918900529051,0.365428143813543,0.0384907567155073,0.198903880425373,0.370295043802276,-0.171391163376903,0.245381698262471,0.359708716342429,-0.114327018079959,0.306766018413006,0.332233474001871,-0.0254674555888655,0.228478623531522,0.392827974399991,-0.164349350868469,0.364111870190803,0.302925822840264,0.0611860473505391,0.25018068348229,0.412789556359518,-0.162608872877228,0.339435308740868,0.301556748228236,0.0378785605126313,0.398581718511747,0.335200729178208,0.0633809893335394,0.265427208097691,0.387329533397582,-0.121902325299891,0.424977678116559,0.312734975068595,0.112242703047963,0.527574448672087,0.287739821892917,0.23983462677917,0.41487221164225,0.194251923733355,0.220620287908895,0.268781407035341,0.36628315178024,-0.0975017447448984,0.245452971855583,0.460914077882783,-0.2154611060272,0.434639587652114,0.272265536804448,0.162374050847665,0.355810057255233,0.280071361099116,0.0757386961561169,0.505458742384327,0.201794700734529,0.303664041649798,0.292480682836646,0.347296710744306,-0.05481602790766,7.25424525597222,-6.08924502814128,0.00646680008183614,-0.0672130351722071,2.5495672405851,0.561022364416655,-3.03747507520471,0.45840917744318,-1.44727142775477,-1.21234497924916,0.489093674508732,-0.548146701147891,-5.85210226516633,1.62525113190871,3.23285677957662,-5.70649046816363,7.50137369465796,5.29327609460391,5.36757236458017,2.02079949922532,3.75173276963497,8.42348175369466,-4.60691028650094,5.71561770185158,-8.10158960829283
357,HSC02_a_p8c12r3_P13,0.572324919161678,0.051130302665094,0.521194616496584,0.219789847774089,0.465183067307531,-0.245393219533442,0.438861708376215,0.296444061766951,0.142417646609265,0.414882594085626,0.393943270150475,0.0209393239351507,0.379434524650016,0.330921864615953,0.0485126600340625,0.416951938313434,0.347372623248376,0.0695793150650587,0.416667355394624,0.342834978006078,0.0738323773885453,0.218651284053678,0.353545333312566,-0.134894049258888,0.225753209845619,0.448962025630682,-0.223208815785064,0.315984146258185,0.357167041505587,-0.0411828952474022,0.263223820983005,0.394403522734251,-0.131179701751246,0.417332847668838,0.261590990887872,0.155741856780966,0.258674018123267,0.381314897747161,-0.122640879623894,0.424349414787566,0.339943253481535,0.0844061613060305,0.363198179332667,0.359303507692565,0.00389467164010221,0.408748469347435,0.41687556493337,-0.00812709558593511,0.488216531272542,0.306152747499942,0.182063783772601,0.475879174109098,0.356040481355625,0.119838692753473,0.453164183833937,0.240468851297421,0.212695332536516,0.247425904251093,0.492287564416647,-0.244861660165554,0.19521103997387,0.4929328069652,-0.297721766991331,0.327597593467232,0.433111793917897,-0.105514200450666,0.42257807774191,0.316670715040035,0.105907362701875,0.468951263559194,0.278378873832237,0.190572389726957,0.430910119731016,0.310626108782856,0.12028401094816,20.8601738695152,-5.6456064536662,0.630294158314853,1.61196197344781,1.49993575847357,0.948100562606849,-1.34010196676238,1.93069973820162,-5.5035243497985,2.72552969450718,-0.868724232868776,2.93227828985359,-7.30797046084643,0.828721409940007,2.82471308900729,0.398182797145448,5.60827477528647,4.05115749088055,5.42370127836942,-5.95666140085376,-4.00511184752392,-1.89761061045861,-2.44141671967009,4.76446026763796,0.224835167806998
358,HSC02_a_p8c2r7_J15,0.399762600923193,0.0945672830689334,0.305195317854259,0.228471329565718,0.276249417662113,-0.0477780880963947,0.31152230768809,0.272102084470221,0.0394202232178683,0.262695032342079,0.342070074916537,-0.079375042574458,0.267715351005529,0.234133479121951,0.0335818718835774,0.253171554249903,0.285464549632638,-0.0322929953827357,0.298862174974603,0.303114266721331,-0.00425209174672742,0.18220909727781,0.301226346780372,-0.119017249502562,0.19680990495755,0.323958735809075,-0.127148830851525,0.215082084383705,0.387172865296506,-0.172090780912802,0.321899608323729,0.246667045370913,0.0752325629528162,0.204937679756377,0.267818151138354,-0.0628804713819771,0.322112639182588,0.240333521719239,0.0817791174633495,0.265499868174307,0.171410764110117,0.0940891040641892,0.241060189393216,0.311647014009538,-0.0705868246163223,0.283871526048109,0.38566096748152,-0.101789441433411,0.276577780301848,0.347274896496252,-0.0706971161944042,0.315141977473084,0.274901718905296,0.0402402585677881,0.334101431023099,0.166180600185957,0.167920830837142,0.200493976879531,0.395276313154606,-0.194782336275075,0.186339218968507,0.420315875383761,-0.233976656415253,0.33069538654126,0.335028087889605,-0.00433270134834485,0.167263755887459,0.404391928081573,-0.237128172194114,0.14810814004982,0.396801971965878,-0.248693831916058,0.299377615377151,0.209626109392589,0.089751505984562,-5.73552781119025,-5.66467569654582,0.411565129036261,-0.227837470425173,0.788378949566142,0.668442451381566,-0.368524991462001,0.391421969999456,-0.118117199059526,-2.65117129892156,2.78024232974587,-3.70751231963808,1.25704211893755,4.75168453455502,2.26680200666108,-4.17295588724438,-2.31218846198624,-0.794050923847052,-0.637439027094493,-3.25986326621172,-2.24574436920865,-1.1188474914881,-18.7844241208971,-11.6100063874307,-0.716225620797767
